county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
New York County,New York 70087,244,18,0,0,15,0,0,1,250,13,2,10,4,2,1,244,13,2,11,6,4,3,0,0,2,New York County,precinct
New York County,New York 70088,330,11,0,0,23,0,0,1,322,8,2,18,9,2,1,327,10,0,11,13,6,0,0,2,2,New York County,precinct
New York County,New York 70089,392,15,0,0,27,0,0,2,394,12,0,28,5,1,0,378,13,1,11,20,5,1,0,5,1,New York County,precinct
New York County,New York 70090,152,2,0,0,8,0,0,1,155,0,1,6,5,2,0,149,1,1,8,9,5,0,1,0,0,New York County,precinct
New York County,New York 70091,190,5,0,0,12,0,0,0,191,5,1,10,2,1,0,182,2,1,3,9,2,0,0,4,1,New York County,precinct
New York County,New York 70092,340,15,0,0,32,0,0,2,351,8,2,31,5,1,1,334,8,1,13,25,7,2,0,1,0,New York County,precinct
New York County,New York 70093,351,8,0,0,28,0,0,0,349,4,0,26,7,2,0,340,3,0,15,21,6,1,2,0,4,New York County,precinct
New York County,New York 70098,469,11,0,0,22,0,0,0,466,7,1,20,6,2,1,466,8,0,10,16,3,1,1,1,3,New York County,precinct
New York County,New York 70099,256,12,0,0,7,0,0,0,255,8,0,7,1,1,0,254,11,0,5,4,1,1,0,2,0,New York County,precinct
New York County,New York 70100,404,12,0,0,14,0,0,1,401,7,1,11,7,0,1,407,5,0,7,10,7,0,1,0,2,New York County,precinct
New York County,New York 70101,306,9,0,0,15,0,0,2,309,6,0,15,2,1,0,300,11,0,5,11,2,2,0,1,3,New York County,precinct
New York County,New York 70102,423,10,0,0,16,0,0,1,425,6,1,12,5,4,0,409,3,0,11,16,5,3,0,3,4,New York County,precinct
New York County,New York 70103,351,17,0,0,20,0,0,0,353,10,3,16,7,0,0,347,11,1,4,17,4,0,0,2,3,New York County,precinct
New York County,New York 70104,234,17,0,0,24,0,0,1,236,10,2,20,3,2,2,217,8,3,23,15,3,1,1,4,1,New York County,precinct
New York County,New York 70105,463,23,0,0,18,0,0,2,470,16,4,16,4,0,1,449,13,2,14,15,5,1,0,3,4,New York County,precinct
New York County,New York 70106,346,20,0,0,20,0,0,1,342,16,3,19,5,1,1,332,16,2,8,18,3,1,1,2,5,New York County,precinct
New York County,New York 70107,269,15,0,0,19,0,0,2,270,17,0,17,1,0,1,265,13,1,6,14,1,0,2,1,3,New York County,precinct
New York County,New York 70108,429,15,0,0,33,0,0,2,453,7,1,30,2,4,0,435,10,1,19,23,3,2,0,5,2,New York County,precinct
New York County,New York 70109,208,8,0,0,8,0,0,1,202,7,1,7,3,1,0,205,9,0,4,6,3,0,0,0,0,New York County,precinct
New York County,New York 70110,375,18,0,0,26,0,0,1,379,14,1,23,1,2,1,371,11,1,15,17,0,0,0,4,2,New York County,precinct
New York County,New York 70111,220,9,0,0,18,0,0,2,219,9,1,18,5,2,0,210,8,1,7,12,4,6,1,1,3,New York County,precinct
New York County,New York 71001,408,19,0,0,21,0,0,1,405,17,2,18,4,1,0,394,18,0,11,18,5,0,0,4,2,New York County,precinct
New York County,New York 71002,357,15,0,0,13,0,0,1,359,10,1,10,5,2,2,357,10,0,12,4,3,2,0,2,3,New York County,precinct
New York County,New York 71003,237,8,0,0,12,0,0,1,232,5,1,10,1,1,0,231,7,0,8,6,0,0,0,2,1,New York County,precinct
New York County,New York 71004,287,15,0,0,16,0,0,7,297,10,2,14,3,0,1,293,10,2,10,9,4,0,2,0,0,New York County,precinct
New York County,New York 71005,267,9,0,0,15,0,0,1,266,7,0,14,0,4,1,257,9,0,6,14,2,3,1,1,3,New York County,precinct
New York County,New York 71006,430,25,0,0,23,0,0,1,430,19,3,18,6,1,1,430,15,2,9,18,5,2,0,0,0,New York County,precinct
New York County,New York 71007,358,5,0,0,10,0,0,2,356,3,1,9,1,1,0,354,2,2,6,5,2,1,0,4,0,New York County,precinct
New York County,New York 71008,362,17,0,0,27,0,0,2,374,10,1,24,2,1,1,366,11,0,9,22,1,2,1,0,4,New York County,precinct
New York County,New York 71009,410,19,0,0,38,0,0,3,417,12,1,33,10,2,1,412,11,2,16,26,2,1,0,3,3,New York County,precinct
New York County,New York 71010,392,60,0,0,67,0,0,3,388,53,9,55,15,8,0,347,56,6,16,53,13,3,1,9,10,New York County,precinct
New York County,New York 71011,339,15,0,0,17,0,0,1,353,9,1,13,1,0,0,346,10,0,7,15,1,1,0,1,1,New York County,precinct
New York County,New York 71012,407,17,0,0,27,0,0,1,415,8,1,24,11,1,0,388,12,2,16,15,12,2,0,6,2,New York County,precinct
New York County,New York 71013,323,18,0,0,12,0,0,1,316,16,2,12,5,2,1,318,14,2,11,7,3,1,0,3,2,New York County,precinct
New York County,New York 71014,361,12,0,0,17,0,0,3,364,8,0,13,4,1,2,370,5,0,8,8,4,1,1,1,1,New York County,precinct
New York County,New York 71015,281,7,0,0,11,0,0,1,285,1,0,9,6,2,0,280,2,1,6,11,4,0,0,3,0,New York County,precinct
New York County,New York 71016,327,8,0,0,7,0,0,0,324,9,1,5,1,2,0,328,10,1,5,5,1,1,0,1,1,New York County,precinct
New York County,New York 71017,319,5,0,0,4,0,0,1,325,1,3,5,2,1,0,321,2,2,7,6,2,0,0,0,1,New York County,precinct
New York County,New York 71018,574,12,0,0,13,0,0,4,587,4,1,13,10,1,0,584,4,0,5,12,8,1,0,1,4,New York County,precinct
New York County,New York 71019,597,8,0,0,16,0,0,4,613,5,2,16,4,1,0,621,6,1,14,9,2,0,0,0,1,New York County,precinct
New York County,New York 71020,607,15,0,0,19,0,0,3,625,7,1,13,7,4,1,623,5,1,7,14,7,2,0,1,1,New York County,precinct
New York County,New York 71021,365,14,0,0,17,0,0,2,372,6,2,18,3,2,0,366,5,2,9,13,5,1,0,1,2,New York County,precinct
New York County,New York 71022,398,16,0,0,11,0,0,2,406,8,0,10,8,1,1,408,8,1,11,4,8,2,0,1,1,New York County,precinct
New York County,New York 71023,379,18,0,0,20,0,0,0,385,7,0,18,6,1,0,385,6,1,4,16,5,1,0,1,3,New York County,precinct
New York County,New York 71024,297,17,0,0,32,0,0,3,304,12,1,27,1,5,1,299,12,0,12,22,4,4,0,2,2,New York County,precinct
New York County,New York 71025,356,12,0,0,8,0,0,0,355,10,0,6,1,4,0,352,6,2,11,6,1,4,0,1,0,New York County,precinct
New York County,New York 71026,435,20,0,0,31,0,0,1,432,17,4,28,4,2,0,415,12,3,16,22,3,1,0,4,5,New York County,precinct
New York County,New York 71027,296,12,0,0,20,0,0,1,295,13,2,16,5,2,0,290,8,1,8,11,4,2,1,2,4,New York County,precinct
New York County,New York 71028,374,21,0,0,25,0,0,2,372,12,2,16,7,7,1,371,11,1,11,18,7,2,0,2,3,New York County,precinct
New York County,New York 71029,355,8,0,0,36,0,0,1,352,9,0,30,5,3,0,349,9,0,10,21,6,3,0,1,0,New York County,precinct
New York County,New York 71030,419,16,0,0,26,0,0,1,415,14,2,25,4,2,1,416,12,0,11,22,0,2,0,2,4,New York County,precinct
New York County,New York 71031,539,41,0,0,32,0,0,2,547,25,4,33,9,3,0,530,27,2,11,27,4,1,0,10,6,New York County,precinct
New York County,New York 71032,486,19,0,0,37,0,0,3,491,18,1,28,2,7,0,480,13,0,23,22,3,1,1,0,6,New York County,precinct
New York County,New York 71033,481,22,0,0,35,0,0,2,480,17,3,33,6,3,1,466,14,2,21,26,3,3,2,2,6,New York County,precinct
New York County,New York 71034,400,14,0,0,15,0,0,0,407,9,0,15,3,0,0,396,10,1,5,13,2,4,0,1,5,New York County,precinct
New York County,New York 71035,393,9,0,0,20,0,0,1,393,6,1,20,4,5,0,393,6,2,15,11,4,1,1,3,0,New York County,precinct
New York County,New York 71036,367,13,0,0,7,0,0,0,358,10,1,7,2,2,0,362,12,0,5,5,3,2,0,2,1,New York County,precinct
New York County,New York 71037,298,8,0,0,16,0,0,1,296,8,0,12,2,2,1,304,9,0,5,11,1,1,0,0,0,New York County,precinct
New York County,New York 71038,346,18,0,0,13,0,0,0,350,12,2,8,8,1,0,377,10,0,3,7,5,0,1,2,2,New York County,precinct
New York County,New York 71039,362,20,0,0,14,0,0,1,355,17,3,8,2,2,1,369,14,2,7,8,3,1,0,1,2,New York County,precinct
New York County,New York 71040,416,25,0,0,38,0,0,1,420,25,3,33,5,2,0,405,19,2,14,27,5,1,0,2,9,New York County,precinct
New York County,New York 71041,546,20,0,0,42,0,0,3,542,22,0,33,10,3,0,530,20,1,17,33,6,1,0,3,3,New York County,precinct
New York County,New York 71042,415,10,0,0,22,0,0,1,411,6,0,20,3,3,0,414,8,0,14,18,2,2,0,2,2,New York County,precinct
New York County,New York 71043,305,11,0,0,12,0,0,2,290,7,1,13,4,3,0,311,11,2,4,8,2,2,0,3,3,New York County,precinct
New York County,New York 71044,421,16,0,0,29,0,0,2,420,6,3,25,7,2,1,409,6,3,15,22,7,1,0,5,5,New York County,precinct
New York County,New York 71045,374,20,0,0,13,0,0,2,368,17,2,10,3,3,0,363,15,2,11,12,1,1,0,1,6,New York County,precinct
New York County,New York 71046,434,26,0,0,27,0,0,0,428,27,1,25,4,6,0,421,28,0,17,19,5,2,0,1,0,New York County,precinct
New York County,New York 71047,376,24,0,0,18,0,0,3,381,22,4,16,5,3,0,387,21,3,6,13,4,2,1,1,1,New York County,precinct
New York County,New York 71048,370,13,0,0,14,0,0,1,361,10,0,10,2,0,0,366,13,0,9,8,5,0,0,2,3,New York County,precinct
New York County,New York 71049,408,31,0,0,15,0,0,0,390,21,4,17,5,1,1,412,21,3,7,13,0,0,0,0,1,New York County,precinct
New York County,New York 71050,268,12,0,0,12,0,0,1,262,7,1,7,0,2,1,274,9,1,5,8,1,0,0,1,1,New York County,precinct
New York County,New York 71051,102,5,0,0,5,0,0,0,100,5,0,3,1,1,0,102,4,0,4,3,1,1,0,0,0,New York County,precinct
New York County,New York 71052,417,14,0,0,17,0,0,2,402,9,4,16,1,5,0,426,11,0,5,8,2,1,0,3,0,New York County,precinct
New York County,New York 71053,220,16,0,0,15,0,0,1,219,12,2,12,4,1,0,213,12,2,8,10,3,1,0,2,1,New York County,precinct
New York County,New York 71054,358,18,0,0,24,0,0,0,359,14,0,19,3,1,0,359,13,0,7,19,2,3,0,1,0,New York County,precinct
New York County,New York 71055,274,21,0,0,18,0,0,0,275,17,2,14,6,2,1,260,18,2,10,9,4,2,0,4,6,New York County,precinct
New York County,New York 71056,219,5,0,0,3,0,0,2,211,7,1,3,1,1,1,219,6,0,1,2,1,1,1,0,2,New York County,precinct
New York County,New York 71057,274,30,0,0,1,0,0,1,265,28,2,8,3,1,0,277,24,2,5,7,3,1,0,1,1,New York County,precinct
New York County,New York 71058,323,22,0,0,10,0,0,0,316,19,0,7,2,1,0,327,13,2,7,6,2,0,0,3,2,New York County,precinct
New York County,New York 71059,289,18,0,0,10,0,0,0,284,15,1,8,2,0,0,294,15,2,4,6,3,0,1,0,2,New York County,precinct
New York County,New York 71060,354,17,0,0,8,0,0,1,350,17,1,4,5,1,0,348,16,1,7,6,5,0,0,1,1,New York County,precinct
New York County,New York 71061,312,20,0,0,21,0,0,3,314,16,1,18,4,4,0,294,17,2,10,18,6,2,0,3,3,New York County,precinct
New York County,New York 71062,233,27,0,0,13,0,0,0,236,17,3,12,1,0,0,236,19,2,4,11,2,0,0,3,1,New York County,precinct
New York County,New York 71063,304,21,0,0,18,0,0,0,299,18,3,16,1,2,0,291,20,1,12,15,1,3,0,1,3,New York County,precinct
New York County,New York 71064,287,9,0,0,17,0,0,3,278,10,0,15,1,3,0,272,6,1,14,8,2,5,0,4,1,New York County,precinct
New York County,New York 71065,403,25,0,0,33,0,0,1,393,22,1,26,10,3,3,384,28,0,17,21,9,2,2,2,6,New York County,precinct
New York County,New York 71066,384,26,0,0,23,0,0,3,376,23,0,18,4,1,0,373,27,1,11,18,3,1,1,2,1,New York County,precinct
New York County,New York 71067,340,15,0,0,16,0,0,2,318,17,3,15,4,2,0,329,16,4,3,13,4,1,0,1,4,New York County,precinct
New York County,New York 71068,398,12,0,0,7,0,0,1,396,9,0,6,3,1,1,411,11,1,0,2,4,0,0,1,2,New York County,precinct
New York County,New York 71069,223,18,0,0,20,0,0,0,212,17,4,16,1,2,0,216,16,2,5,17,2,2,0,3,1,New York County,precinct
New York County,New York 71070,361,16,0,0,19,0,0,1,350,15,1,18,2,1,0,347,14,1,17,15,0,2,0,2,0,New York County,precinct
New York County,New York 71071,334,14,0,0,19,0,0,1,334,13,2,13,7,1,0,329,9,0,12,10,7,1,0,5,0,New York County,precinct
New York County,New York 71072,253,17,0,0,14,0,0,0,245,16,1,13,0,2,0,250,14,0,5,11,0,1,1,2,1,New York County,precinct
New York County,New York 71073,357,31,0,0,54,0,0,3,359,29,5,47,8,2,0,350,26,3,17,40,6,0,0,4,3,New York County,precinct
New York County,New York 71074,360,17,0,0,32,0,0,3,356,16,2,29,4,1,0,350,13,2,15,23,2,0,2,5,1,New York County,precinct
New York County,New York 71075,350,29,0,0,26,0,0,0,347,27,1,21,4,1,0,338,23,3,7,22,4,0,0,2,3,New York County,precinct
New York County,New York 71076,440,37,0,0,46,0,0,4,424,37,2,41,10,1,0,405,28,2,22,38,9,2,0,5,11,New York County,precinct
New York County,New York 71077,492,39,0,0,61,0,0,1,495,32,5,49,7,10,0,471,32,2,30,40,4,7,0,7,2,New York County,precinct
New York County,New York 71078,482,47,0,0,59,0,0,4,484,43,5,57,9,0,1,449,41,4,22,53,8,0,2,7,3,New York County,precinct
New York County,New York 71079,490,43,0,0,79,0,0,2,500,36,3,75,5,4,3,459,36,2,27,66,4,1,1,2,2,New York County,precinct
New York County,New York 71080,344,24,0,0,30,0,0,0,340,21,2,28,4,0,1,323,21,5,15,22,3,3,0,2,3,New York County,precinct
New York County,New York 71081,415,42,0,0,55,0,0,3,414,39,4,46,6,4,1,384,38,2,26,41,6,2,0,4,5,New York County,precinct
New York County,New York 71082,394,87,0,0,37,0,0,1,384,91,7,36,4,2,0,360,73,8,16,36,3,0,2,4,5,New York County,precinct
New York County,New York 71083,501,47,0,0,78,0,0,3,505,35,8,69,8,4,1,479,33,6,25,57,9,1,0,7,6,New York County,precinct
New York County,New York 71084,316,26,0,0,35,0,0,1,319,24,3,28,4,3,0,297,21,1,11,28,4,5,0,5,3,New York County,precinct
New York County,New York 71085,534,63,0,0,77,0,0,3,553,51,5,71,9,4,1,520,53,6,25,65,6,2,2,9,5,New York County,precinct
New York County,New York 71086,39,3,0,0,7,0,0,1,40,3,0,5,2,3,0,39,2,0,4,6,1,0,0,0,0,New York County,precinct
New York County,New York 71087,357,5,0,0,7,0,0,0,367,3,0,4,1,3,1,374,5,0,2,1,1,2,0,1,0,New York County,precinct
New York County,New York 71088,244,7,0,0,2,0,0,0,238,7,1,1,5,0,0,244,8,1,2,0,3,1,0,0,0,New York County,precinct
New York County,New York 71089,371,16,0,0,12,0,0,1,379,7,1,11,2,1,1,391,4,0,1,8,3,0,1,0,2,New York County,precinct
New York County,New York 71090,389,9,0,0,4,0,0,3,386,4,0,7,5,1,0,406,6,2,2,7,4,0,1,0,0,New York County,precinct
New York County,New York 71091,221,8,0,0,8,0,0,1,228,6,0,4,3,1,0,226,5,0,2,5,1,1,0,3,1,New York County,precinct
New York County,New York 71092,372,14,0,0,34,0,0,1,375,8,1,30,3,5,0,360,9,2,12,26,4,4,2,0,0,New York County,precinct
New York County,New York 71093,268,5,0,0,14,0,0,0,273,4,0,10,2,0,1,251,10,0,16,10,3,0,0,3,1,New York County,precinct
New York County,New York 71097,427,39,0,0,38,0,0,2,418,33,5,33,4,3,1,402,31,3,18,30,5,4,1,1,3,New York County,precinct
New York County,New York 71098,332,25,0,0,29,0,0,4,334,20,8,24,5,3,1,317,18,9,13,22,5,1,0,4,3,New York County,precinct
New York County,New York 71099,315,16,0,0,16,0,0,2,318,17,1,10,5,3,0,306,14,2,11,9,4,3,0,2,2,New York County,precinct
New York County,New York 71100,297,15,0,0,11,0,0,1,289,13,1,5,5,0,0,299,15,0,7,7,2,1,0,0,0,New York County,precinct
New York County,New York 71101,195,15,0,0,12,0,0,2,195,14,0,10,2,0,2,194,13,0,3,8,2,0,0,5,0,New York County,precinct
New York County,New York 71102,250,12,0,0,19,0,0,0,252,9,1,16,4,1,1,250,8,0,7,10,3,1,0,1,3,New York County,precinct
New York County,New York 71103,220,10,0,0,12,0,0,0,220,8,1,13,1,1,0,223,9,1,3,10,1,2,0,2,0,New York County,precinct
New York County,New York 71104,262,18,0,0,12,0,0,1,261,12,4,12,2,2,0,255,14,3,5,9,4,1,0,2,2,New York County,precinct
New York County,New York 71105,259,11,0,0,20,0,0,1,267,11,1,15,1,0,1,268,11,0,6,14,2,1,0,0,2,New York County,precinct
New York County,New York 71106,192,9,0,0,9,0,0,1,189,8,0,13,2,0,0,190,6,0,6,7,2,0,1,4,2,New York County,precinct
New York County,New York 71107,374,10,0,0,22,0,0,1,380,7,0,18,3,3,1,361,6,0,20,15,4,3,0,1,1,New York County,precinct
New York County,New York 71108,179,4,0,0,5,0,0,0,175,4,1,3,1,1,0,181,4,0,2,4,1,0,0,0,0,New York County,precinct
New York County,New York 71109,266,9,0,0,8,0,0,0,274,4,2,8,2,1,0,276,4,2,5,5,3,1,0,0,0,New York County,precinct
New York County,New York 72001,292,15,0,0,20,0,0,5,291,8,2,22,6,4,0,283,9,1,14,19,5,1,0,4,1,New York County,precinct
New York County,New York 72002,391,5,0,0,14,0,0,6,382,5,1,10,4,2,0,392,8,0,9,10,4,0,1,1,1,New York County,precinct
New York County,New York 72003,273,9,0,0,9,0,0,1,267,7,1,5,3,1,2,266,9,0,5,6,1,0,0,1,6,New York County,precinct
New York County,New York 72004,278,9,0,0,6,0,0,0,272,9,0,5,1,1,1,277,9,0,6,3,0,0,0,1,1,New York County,precinct
New York County,New York 72005,258,13,0,0,16,0,0,0,255,10,2,13,0,1,0,256,16,2,7,10,0,1,1,0,1,New York County,precinct
New York County,New York 72006,196,7,0,0,9,0,0,0,185,9,0,4,2,2,0,195,8,0,5,3,2,0,0,0,1,New York County,precinct
New York County,New York 72007,211,12,0,0,4,0,0,0,195,10,2,2,1,0,0,212,10,2,3,1,0,0,0,0,1,New York County,precinct
New York County,New York 72008,275,14,0,0,9,0,0,0,264,12,2,6,2,1,0,261,12,0,8,8,2,0,0,3,3,New York County,precinct
New York County,New York 72009,370,11,0,0,7,0,0,3,346,11,1,4,0,1,2,371,8,0,4,4,0,0,0,2,2,New York County,precinct
New York County,New York 72010,340,22,0,0,10,0,0,1,318,23,5,9,3,0,0,329,25,2,3,8,4,0,0,1,0,New York County,precinct
New York County,New York 72011,230,10,0,0,5,0,0,0,204,11,2,3,1,1,0,223,9,2,2,5,1,0,1,0,1,New York County,precinct
New York County,New York 72012,314,10,0,0,7,0,0,1,298,8,3,5,1,0,0,303,9,2,10,3,2,1,0,1,5,New York County,precinct
New York County,New York 72013,185,11,0,0,7,0,0,0,184,10,0,4,0,0,0,182,10,1,5,3,1,0,0,0,2,New York County,precinct
New York County,New York 72014,322,11,0,0,8,0,0,0,316,7,1,6,5,0,0,321,8,2,4,4,3,0,0,2,0,New York County,precinct
New York County,New York 72015,315,16,0,0,9,0,0,1,313,8,2,3,6,1,2,320,11,0,5,7,4,0,0,1,0,New York County,precinct
New York County,New York 72016,309,21,0,0,7,0,0,2,298,16,1,7,2,2,0,309,17,0,3,5,2,2,0,3,1,New York County,precinct
New York County,New York 72017,332,18,0,0,12,0,0,1,319,12,3,8,3,0,3,324,16,5,5,3,4,1,0,3,2,New York County,precinct
New York County,New York 72018,376,59,0,0,34,0,0,4,373,60,3,32,0,3,2,338,65,3,14,33,0,1,0,12,7,New York County,precinct
New York County,New York 72019,336,41,0,0,24,0,0,3,329,41,1,25,5,2,0,322,41,0,9,21,5,2,0,3,1,New York County,precinct
New York County,New York 72020,247,17,0,0,11,0,0,3,236,16,3,7,5,2,1,245,16,1,3,4,2,2,1,0,6,New York County,precinct
New York County,New York 72021,359,21,0,0,11,0,0,3,342,16,2,10,1,6,0,360,16,1,7,7,0,2,0,0,2,New York County,precinct
New York County,New York 72022,309,27,0,0,14,0,0,1,297,23,1,10,7,1,2,305,23,2,1,13,4,1,1,1,3,New York County,precinct
New York County,New York 72023,257,32,0,0,9,0,0,1,251,33,0,7,1,0,1,260,29,1,3,6,1,0,1,1,1,New York County,precinct
New York County,New York 72024,268,24,0,0,2,0,0,1,253,22,2,3,0,0,0,267,22,0,3,2,0,0,0,0,3,New York County,precinct
New York County,New York 72025,226,12,0,0,14,0,0,0,214,11,1,13,1,1,1,218,14,1,3,10,2,2,1,3,1,New York County,precinct
New York County,New York 72026,403,38,0,0,23,0,0,3,389,35,3,26,6,0,1,385,37,3,20,22,3,0,1,1,2,New York County,precinct
New York County,New York 72027,280,10,0,0,14,0,0,1,270,12,0,10,2,0,1,275,9,0,5,11,2,0,1,0,1,New York County,precinct
New York County,New York 72028,332,18,0,0,16,0,0,1,330,13,0,11,2,7,2,326,12,0,9,9,4,0,1,6,3,New York County,precinct
New York County,New York 72029,363,27,0,0,14,0,0,1,347,25,2,16,4,6,0,353,26,1,7,9,5,3,0,5,4,New York County,precinct
New York County,New York 72030,312,14,0,0,9,0,0,1,302,13,2,10,3,2,0,305,14,3,9,8,2,0,0,4,1,New York County,precinct
New York County,New York 72031,193,9,0,0,11,0,0,0,175,7,0,6,1,2,1,192,8,0,5,6,0,2,0,0,2,New York County,precinct
New York County,New York 72032,368,58,0,0,16,0,0,2,361,56,5,11,5,1,1,363,56,2,10,12,3,2,0,3,2,New York County,precinct
New York County,New York 72033,268,22,0,0,11,0,0,2,262,21,0,9,5,1,0,273,20,1,8,5,4,0,0,0,1,New York County,precinct
New York County,New York 72034,199,9,0,0,4,0,0,3,203,3,0,4,1,1,1,205,4,0,4,4,0,1,0,0,1,New York County,precinct
New York County,New York 72035,264,13,0,0,12,0,0,1,245,11,2,12,2,1,0,251,11,2,10,6,1,0,0,2,2,New York County,precinct
New York County,New York 72036,375,42,0,0,21,0,0,2,365,38,2,13,10,2,0,365,39,3,7,13,8,0,0,1,1,New York County,precinct
New York County,New York 72037,255,42,0,0,24,0,0,2,250,36,1,25,9,0,1,230,37,1,12,22,5,1,1,2,4,New York County,precinct
New York County,New York 72038,482,34,0,0,41,0,0,2,470,32,6,39,9,4,1,434,35,3,24,34,10,3,2,7,5,New York County,precinct
New York County,New York 72039,380,17,0,0,25,0,0,4,362,20,0,23,3,3,0,375,15,0,13,19,3,2,0,2,2,New York County,precinct
New York County,New York 72040,443,36,0,0,32,0,0,0,429,34,2,32,1,8,0,431,32,4,14,24,2,2,1,5,5,New York County,precinct
New York County,New York 72041,420,40,0,0,25,0,0,1,388,36,5,26,3,3,0,400,35,5,10,18,10,0,2,3,5,New York County,precinct
New York County,New York 72042,436,28,0,0,30,0,0,4,430,20,3,24,6,1,1,414,19,7,23,21,7,2,0,6,1,New York County,precinct
New York County,New York 72043,464,26,0,0,18,0,0,1,446,23,1,17,1,2,0,450,20,0,12,13,3,2,0,4,6,New York County,precinct
New York County,New York 72044,349,22,0,0,14,0,0,1,336,15,5,10,4,4,1,358,12,3,7,7,6,2,1,1,2,New York County,precinct
New York County,New York 72045,301,12,0,0,25,0,0,0,290,11,1,18,1,4,0,299,12,1,11,13,0,0,1,2,3,New York County,precinct
New York County,New York 72046,414,37,0,0,43,0,0,1,403,28,4,43,3,3,1,402,32,3,20,31,5,0,0,4,3,New York County,precinct
New York County,New York 72047,362,25,0,0,12,0,0,1,344,18,4,7,2,1,1,365,16,1,8,7,2,0,0,1,3,New York County,precinct
New York County,New York 72048,363,13,0,0,10,0,0,0,338,10,1,12,3,2,1,365,10,0,3,7,3,3,0,0,2,New York County,precinct
New York County,New York 72049,359,23,0,0,8,0,0,2,330,22,2,5,0,0,1,353,23,0,5,7,1,0,0,1,0,New York County,precinct
New York County,New York 72050,273,10,0,0,6,0,0,2,261,8,2,5,5,0,1,291,6,1,3,5,4,0,1,0,0,New York County,precinct
New York County,New York 72051,279,14,0,0,3,0,0,0,262,11,0,0,4,1,1,291,9,0,1,0,1,0,0,1,1,New York County,precinct
New York County,New York 72052,383,26,0,0,14,0,0,0,374,21,2,8,6,3,0,392,20,1,6,9,4,2,0,0,1,New York County,precinct
New York County,New York 72053,223,12,0,0,9,0,0,0,209,11,0,5,1,1,0,229,11,0,3,6,0,0,1,2,0,New York County,precinct
New York County,New York 72054,354,18,0,0,13,0,0,1,341,13,2,12,2,4,1,355,11,1,2,11,2,1,0,5,0,New York County,precinct
New York County,New York 72055,391,25,0,0,15,0,0,1,380,20,0,15,4,3,0,396,21,1,6,13,4,1,0,3,1,New York County,precinct
New York County,New York 72056,363,17,0,0,13,0,0,1,340,12,2,10,2,4,1,371,13,0,3,8,3,3,2,0,0,New York County,precinct
New York County,New York 72057,436,33,0,0,61,0,0,5,451,28,3,55,4,6,0,419,31,2,26,45,3,3,0,4,4,New York County,precinct
New York County,New York 72058,473,32,0,0,78,0,0,5,471,29,4,73,6,9,0,453,28,0,25,59,5,3,0,7,7,New York County,precinct
New York County,New York 72059,389,36,0,0,56,0,0,4,393,28,4,55,5,3,2,381,29,3,23,37,4,2,0,2,2,New York County,precinct
New York County,New York 72060,461,40,0,0,51,0,0,2,455,31,3,48,7,0,1,449,32,4,22,34,5,1,0,2,8,New York County,precinct
New York County,New York 72061,324,22,0,0,19,0,0,4,305,21,2,13,5,1,1,318,21,1,11,8,3,1,0,1,2,New York County,precinct
New York County,New York 72062,310,27,0,0,7,0,0,4,302,25,0,5,2,2,0,319,25,1,4,6,1,2,0,1,1,New York County,precinct
New York County,New York 72063,378,20,0,0,21,0,0,3,362,17,0,23,4,5,0,365,8,0,21,16,7,2,0,1,4,New York County,precinct
New York County,New York 72064,396,28,0,0,55,0,0,4,401,16,6,50,10,4,3,374,16,4,29,41,5,4,1,10,1,New York County,precinct
New York County,New York 72065,408,20,0,0,22,0,0,2,404,14,1,17,4,3,0,412,16,1,3,19,3,1,0,6,1,New York County,precinct
New York County,New York 72066,379,34,0,0,58,0,0,0,373,35,5,53,4,3,0,346,34,2,31,44,2,2,3,5,3,New York County,precinct
New York County,New York 72067,472,67,0,0,64,0,0,6,481,46,7,65,7,5,5,420,48,6,44,58,11,2,1,8,6,New York County,precinct
New York County,New York 72068,568,49,0,0,101,0,0,4,585,36,7,89,10,9,4,548,36,8,36,69,4,5,2,12,3,New York County,precinct
New York County,New York 72069,417,41,0,0,59,0,0,3,420,35,6,54,7,5,0,385,28,6,22,48,8,2,2,11,5,New York County,precinct
New York County,New York 72070,458,33,0,0,44,0,0,7,453,30,4,43,8,3,2,435,27,4,25,31,5,3,2,5,8,New York County,precinct
New York County,New York 72071,229,8,0,0,1,0,0,0,230,5,0,1,2,0,0,236,8,0,1,1,1,1,0,0,0,New York County,precinct
New York County,New York 72072,261,10,0,0,4,0,0,0,262,8,0,4,0,2,0,268,6,0,4,3,1,1,0,0,0,New York County,precinct
New York County,New York 72073,314,12,0,0,24,0,0,2,319,8,0,25,2,1,0,304,13,0,13,18,3,2,0,4,2,New York County,precinct
New York County,New York 72074,446,35,0,0,26,0,0,5,441,25,4,22,1,6,0,429,24,6,21,23,3,3,1,4,2,New York County,precinct
New York County,New York 72075,488,36,0,0,22,0,0,3,481,31,3,16,6,3,0,488,32,2,6,16,6,4,0,2,1,New York County,precinct
